timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403715578012027904.00000,-0.3664958288552239,-1.018054498581621,1.0107110588186692,-0.2881504681652335,-0.7604125625958446,-0.1517025603549209,0.5618971218331155
1403715578062036480.00000,-0.350503679767886,-1.0741482452952549,0.9924772867829234,-0.3005378827584955,-0.7585977668095064,-0.1496839338034234,0.558391555433822
1403715578112045312.00000,-0.332775238932952,-1.1280872022859048,0.971875597270676,-0.3165711673738179,-0.7573900940259987,-0.1442572518648783,0.552569259679961
1403715578162049024.00000,-0.312916214481305,-1.1788665594363146,0.948872656010562,-0.3359216176004342,-0.7561508694789264,-0.1364387353364532,0.5447724303915907
1403715578212054016.00000,-0.2912907127993977,-1.2235304054236038,0.9272093249577876,-0.3533028513218306,-0.7530508509603783,-0.1350116782755692,0.5383895967094172
1403715578262059008.00000,-0.2683190081535033,-1.26415491078133,0.9052944077492472,-0.366245683064927,-0.7489003297618999,-0.1425301483340876,0.5335705694045407
1403715578312065536.00000,-0.243783224401716,-1.2987355776724991,0.8844235950773078,-0.3782439899229015,-0.743837774455013,-0.1531962974186819,0.5293087415093615
1403715578362072320.00000,-0.2159064274139203,-1.3308149290884084,0.8641988040124478,-0.38853441086382,-0.738554558614102,-0.1671354475841309,0.5250180165345617
1403715578412076288.00000,-0.1871175174133117,-1.358867579486125,0.8438436306015088,-0.3984440687358072,-0.7336314801514617,-0.1822172590158675,0.5194459028010281
1403715578462080512.00000,-0.1567684994359043,-1.3849392436770314,0.8223473892912424,-0.4081419848533201,-0.7300930923910567,-0.1978032664828024,0.5111340963109287
1403715578512085248.00000,-0.1270616610770755,-1.405247835516836,0.8002657342645662,-0.4175395028047374,-0.7290046739866435,-0.2125377190635538,0.4990397447883911
1403715578562081792.00000,-0.0946536892837977,-1.425389830269266,0.777909406506046,-0.4254849207790835,-0.7316957525378393,-0.2266238200366289,0.4818978648009427
1403715578612081408.00000,-0.0627199334843425,-1.4439766285558506,0.7532322432130553,-0.434626926664672,-0.7367543617067547,-0.2356167637368489,0.461277775066465
1403715578662082816.00000,-0.0321169531599956,-1.45929793764084,0.7275745503710798,-0.442538798586867,-0.7423110451644045,-0.2422687761882263,0.4409530179695803
1403715578712085504.00000,-0.003859827551671,-1.4711929991677286,0.7027047113931131,-0.4506859684364238,-0.7469472269813319,-0.2458918058424142,0.4224798430445859
1403715578762087936.00000,0.0214199645777446,-1.478049466193378,0.6790266750439872,-0.4570989275752304,-0.7501731302721163,-0.2487241968592647,0.4079670561749103
1403715578812092672.00000,0.0432924308862571,-1.4815190461434804,0.6555656123443888,-0.4634307543595541,-0.7508872723965753,-0.2498525881017204,0.3987153424254429
1403715578862095872.00000,0.0620428606871107,-1.4776457520660118,0.6334973834148415,-0.4674651152321338,-0.75018547073597,-0.2525177390551995,0.3936151889855233
1403715578912101632.00000,0.0771822736015189,-1.469614755837799,0.6128257642442287,-0.4683131259897138,-0.7485533187617279,-0.258118241853176,0.3920787143153409
1403715578962119168.00000,0.0884870974304804,-1.463459693981454,0.5941560773823308,-0.4645803284071541,-0.7453708176960782,-0.2705735589957693,0.3941794156935945
1403715579012150272.00000,0.0896657887463894,-1.4417653729419784,0.594682346085424,-0.4585437832701899,-0.7414364880668572,-0.2857146817939827,0.397965643736629
1403715579062153472.00000,0.0909677751745995,-1.419877861499446,0.5823972020012744,-0.4480928962442239,-0.7397249891824625,-0.3021849084878802,0.4008790064304198
1403715579112154624.00000,0.0875677415400102,-1.3942678746292985,0.5715962878972379,-0.4352756648070857,-0.7379124223734156,-0.3209141992825025,0.4037752211721487
1403715579162158592.00000,0.0799463543264596,-1.3698015695699626,0.5620959006060049,-0.421626161552973,-0.7353778406763,-0.3396071934852041,0.4075754721146403
1403715579212162048.00000,0.0657458944270908,-1.3429388638908204,0.5580380104639099,-0.4052241137622304,-0.732518566376414,-0.3591205940974949,0.4126043703531515
1403715579262160384.00000,0.0462984181137884,-1.316630921460764,0.5543837184754492,-0.3959105431038212,-0.7287187719924751,-0.3709148143709462,0.4179066805941045
1403715579312153600.00000,0.0224908764781794,-1.2936503829544477,0.5525647044999381,-0.3902378265384567,-0.7255974933069893,-0.378182927125782,0.4221378804084403
1403715579362159104.00000,-0.0080671959334607,-1.2713471042183084,0.5491408869965753,-0.3882630169673597,-0.723783449641585,-0.3812266125230024,0.424329609601507
1403715579412158464.00000,-0.0424054130068306,-1.2511101170086778,0.5433136843000049,-0.389766284329805,-0.7227853600458021,-0.3802149407773866,0.4255586513194703
1403715579462160128.00000,-0.0825633428200485,-1.231519918598431,0.5357639359904248,-0.3926557568787767,-0.7218697026348566,-0.3771635118210301,0.4271689061233819
1403715579512158464.00000,-0.1274888824110496,-1.2139612636846766,0.5262347222446013,-0.3995229369451584,-0.7221002365872955,-0.3696131382002806,0.427011474371623
1403715579562155008.00000,-0.1769563124524153,-1.1989267871916105,0.5160686524449976,-0.4083128488665352,-0.7218208187161906,-0.3589511950984531,0.428263193206905
1403715579612154112.00000,-0.2301942177054038,-1.1838471856467927,0.5069925678337419,-0.4119654124256967,-0.7211349137983899,-0.3537906931721083,0.4302105071830692
1403715579662155264.00000,-0.2875104718455247,-1.1687440620279672,0.4995535413708529,-0.4135552275237665,-0.7191856631354986,-0.3502431909726372,0.4348261295108929
1403715579712158464.00000,-0.3482597751345228,-1.1544092082342474,0.4937294934598543,-0.4149218709772471,-0.7163688479619146,-0.3465977084848244,0.4410504995207791
1403715579762164736.00000,-0.4126124947019522,-1.1407852192506422,0.4896681989418388,-0.4147982523727506,-0.7132136378432251,-0.344571608411567,0.4478159480183912
1403715579812169728.00000,-0.4794402760936864,-1.1277544106082302,0.487692296051449,-0.4124520588842447,-0.7118666198191145,-0.3454794715772703,0.4514123939682495
1403715579862171136.00000,-0.5487069526627061,-1.116260287084504,0.4886294660080358,-0.4094969617462167,-0.7106854372719513,-0.348740794762636,0.4534515471784368
1403715579912177920.00000,-0.6198407751165597,-1.106735845760088,0.4923699378931014,-0.4091482634673064,-0.7094946589826808,-0.3503291281599842,0.4544056880579318
1403715579962177536.00000,-0.693198274128251,-1.0987911644903163,0.4976955001027529,-0.4130426488426832,-0.7056207544117735,-0.3494450323274736,0.4575841895892278
1403715580012180992.00000,-0.7677535892285569,-1.0921993331499724,0.5045874199208294,-0.4197054094918215,-0.7004708552035693,-0.348708347194447,0.4599896073289043
1403715580062182912.00000,-0.8422111564597696,-1.0871621240005491,0.5083386208581172,-0.4279442331014613,-0.6941487536254998,-0.3495198686944475,0.4613643924092796
1403715580112183040.00000,-0.917580384977183,-1.0831733224711777,0.5097320346055512,-0.4375406009975002,-0.686916093209844,-0.3511454518477997,0.4619538667601732
1403715580162183168.00000,-0.9929513696635408,-1.080176516880767,0.5083697941949946,-0.4478944524311105,-0.6792194547557155,-0.3536910792444582,0.4614695138637812
1403715580212183808.00000,-1.068902501086162,-1.0779333664590187,0.5047565367787858,-0.458864533323425,-0.6709294397446048,-0.3574553226631005,0.4599159915046277
1403715580262185216.00000,-1.1446111226965392,-1.0778569478705482,0.4999174974295834,-0.4702221313584267,-0.6625527245487878,-0.3618063778582328,0.4571774046415923
1403715580312186624.00000,-1.2207760782245407,-1.0787903274245558,0.4949035761764245,-0.4828927041110804,-0.652726426214834,-0.365353419778302,0.4552798342705278
1403715580362189568.00000,-1.2950710017230642,-1.0871191638122195,0.4892346328483725,-0.4962155573813787,-0.6410769575111465,-0.3677831622389744,0.4555502175769864
1403715580412189440.00000,-1.3694947066400176,-1.0912796895842212,0.4827817562931173,-0.5102198752678135,-0.629696535723117,-0.370420146203537,0.453813692021905
1403715580462187776.00000,-1.4429488697974435,-1.0976179908475208,0.4765005239429434,-0.5243502554518872,-0.6176393822494798,-0.3719354324403845,0.4530369048956233
1403715580512186368.00000,-1.5155278688598235,-1.1054168061234442,0.4721852104200328,-0.5375096382372225,-0.607351106082338,-0.3730725202313943,0.4505828640670292
1403715580562184448.00000,-1.5864904147280634,-1.114073126539785,0.4671051705183491,-0.5495271370193877,-0.5982769664449912,-0.3726624533656296,0.448561359183071
1403715580612183040.00000,-1.6540707990798416,-1.122929455112716,0.460063283500068,-0.5611719896867429,-0.5901462119191762,-0.3695542927123416,0.4474852749380141
1403715580662182144.00000,-1.7202703190424131,-1.133199747113638,0.4549571986723251,-0.5729355242886095,-0.582436236164888,-0.3644597399184396,0.4468579346825993
1403715580712180736.00000,-1.7831922682736412,-1.1424662299536672,0.4506296571735101,-0.5838646522961619,-0.5752817790740593,-0.3584467957821008,0.4468431906810398
1403715580762180608.00000,-1.8437452773136531,-1.1527846574512244,0.447780624685303,-0.5935653697879921,-0.5696053130282995,-0.3525285817276909,0.4460420812248995
1403715580812179456.00000,-1.9015600646631112,-1.1608314989603246,0.4460002595896027,-0.6024504279216015,-0.5626595598323557,-0.3464074431447852,0.4477382996352124
1403715580862179328.00000,-1.9547083443492932,-1.1661684195108233,0.4437899471258186,-0.611620726177095,-0.5561151807993077,-0.3379366910389712,0.4499497592451711
1403715580912177152.00000,-2.004187922493256,-1.1694333335727911,0.441715722111388,-0.6213599031259602,-0.5490516176124609,-0.3273977114307556,0.453061729275759
1403715580962174208.00000,-2.0482733482509707,-1.170975341826134,0.4379994019768149,-0.6299615138951354,-0.5439363186545718,-0.3172590366280768,0.4545640504233543
1403715581012171520.00000,-2.0863966342357796,-1.1708688980096067,0.4364356117591522,-0.6344915597915581,-0.543910657082601,-0.313154520697718,0.4511273698544919
1403715581062169344.00000,-2.1183765280580147,-1.1694331361040926,0.4365798039524582,-0.6377102227008957,-0.5469683760500058,-0.3099826207644969,0.4450416186020895
1403715581112163072.00000,-2.143714273040473,-1.1657815958052462,0.4365360935152003,-0.6392651420813977,-0.5515663248707822,-0.3096676334412542,0.437287804754583
1403715581162156544.00000,-2.1614240971103835,-1.1582100436667402,0.4374058557644906,-0.6382549320672859,-0.5559283443682459,-0.3135503377228148,0.4304189857960196
1403715581212150016.00000,-2.174446433732951,-1.1488088121116118,0.4406905987928509,-0.6346057465714696,-0.5608855172483151,-0.3219809054753753,0.4230972458771331
1403715581262147328.00000,-2.1832010739298786,-1.1365291581590604,0.444758103846161,-0.6303899658125115,-0.5625232884113567,-0.3296903103477163,0.4212841561946056
1403715581312147200.00000,-2.1885190339133263,-1.1218935207206862,0.4494434529232369,-0.625929459476906,-0.5632729350446308,-0.3347469204839739,0.422942563040954
1403715581362146816.00000,-2.19172334052676,-1.1050024954896247,0.4544888313512541,-0.620291237606,-0.5653519710783305,-0.3385953616324377,0.4254046431670233
1403715581412146176.00000,-2.1910778642939426,-1.0859941986290456,0.4592114171766657,-0.6129756933236827,-0.5697371236304488,-0.3414649201819039,0.4278575903695286
1403715581462140672.00000,-2.186965495448698,-1.065460690300991,0.463955939312149,-0.6035235205157122,-0.5774661132409821,-0.3448529679863734,0.4282156918115721
1403715581512134912.00000,-2.178710655342978,-1.043058507594204,0.468008362313015,-0.589716825693365,-0.5880394862136835,-0.3517379467191213,0.4274623316568434
1403715581562130432.00000,-2.1685525991551633,-1.0184042703408973,0.4698784022921178,-0.5735253338004601,-0.5999171700572034,-0.359155158723855,0.4268203984367075
1403715581612128000.00000,-2.1572311416428303,-0.992787454659028,0.4673151298279903,-0.5568479323023572,-0.6125851195698709,-0.3646259845494585,0.4262719120039397
1403715581662127360.00000,-2.145215888017846,-0.9665785733507444,0.4603203241840005,-0.5399541921192967,-0.6249712607132256,-0.3681291706858288,0.4270144112152224
1403715581712124672.00000,-2.13260828636489,-0.9405095111860896,0.4513455522372938,-0.5229029718999612,-0.6384760406465209,-0.3695456058298053,0.4270326365869625
1403715581762121728.00000,-2.1210778983826666,-0.9141432359774884,0.4407235009161004,-0.5046037857242467,-0.6524759702022694,-0.3704449831299568,0.4271072959049187
1403715581812117504.00000,-2.111766249662305,-0.8864165673479264,0.4326239748317105,-0.4859748806435083,-0.666066823982689,-0.3706799534877227,0.4275275119281578
1403715581862116352.00000,-2.1046011793366968,-0.8595574603874913,0.4255431965321526,-0.4683825013187224,-0.6785493592096788,-0.3685150055388869,0.4294010832161761
1403715581912115200.00000,-2.1007239331432235,-0.832667951695593,0.4214697911878857,-0.4541280925039273,-0.6882028869909071,-0.3616070550369624,0.4351836390348566
1403715581962115072.00000,-2.100180760060711,-0.8061165909663878,0.4192290601203772,-0.4436742694393299,-0.6951167446511615,-0.3507942125082293,0.4437446049404772
1403715582012117504.00000,-2.102311584499161,-0.7802353368076498,0.4216263702142036,-0.4321068106509382,-0.6988245468370164,-0.3420885780011579,0.4559642110168938
1403715582062119424.00000,-2.1056234759134336,-0.7560555055609911,0.4267018990784729,-0.4209263666788148,-0.6995169172707698,-0.3338349266461675,0.4712232146634108
1403715582112122880.00000,-2.1099915211473035,-0.7316446976853072,0.4343500855289994,-0.4085188748926229,-0.699400707228455,-0.3289896127728012,0.485506760274669
1403715582162128640.00000,-2.115420966908577,-0.7092387078449948,0.4434698479866873,-0.3976146181143671,-0.6994694912000292,-0.3244233014819571,0.4973877439158363
1403715582212125184.00000,-2.1209663383335604,-0.6899638697920599,0.4486579571225363,-0.3882992248366975,-0.6994041212126184,-0.320166516862633,0.5074948164287734
1403715582262118400.00000,-2.1263094855017624,-0.6721324716054147,0.4498614369039682,-0.381801497301007,-0.7022217542064598,-0.3159978511462614,0.511133625042275
1403715582312111616.00000,-2.1316838919372203,-0.6557959053344056,0.4467082856239899,-0.3785113008525357,-0.7075295049744331,-0.3105514282762525,0.5095969045364528
1403715582362103808.00000,-2.1370204995503985,-0.6413327645199978,0.4424676038688371,-0.3771202604074927,-0.7137013178120568,-0.3055018746017188,0.5050538018452627
1403715582412088320.00000,-2.142477340356447,-0.6298377685478082,0.438205251155687,-0.3763784438925426,-0.7193923920004492,-0.3016956889749426,0.4997935219256397
1403715582462084352.00000,-2.1476188309904742,-0.618170272974807,0.4334255559978314,-0.3773312424177349,-0.7254455157061096,-0.2971353225603866,0.493011701001427
1403715582512083968.00000,-2.152935654719041,-0.6079211437942112,0.429917570187057,-0.3787617181292094,-0.7310447058865138,-0.2933615944942613,0.4858520080753958
1403715582562087424.00000,-2.1594855031175126,-0.5966328050585727,0.4293407233016161,-0.3810382633023851,-0.7347092626268323,-0.2900555549670751,0.4804996528017277
1403715582612091136.00000,-2.1675692461606983,-0.587978530234659,0.4327880871408096,-0.3832638981604128,-0.737893045448996,-0.2879540570921908,0.4750843070961596
1403715582662098688.00000,-2.1773024121397446,-0.5825936092112589,0.4401135546380019,-0.386080533228728,-0.7399796050674632,-0.286325340796387,0.4705207807991641
1403715582712100864.00000,-2.188689406224793,-0.5743291314654362,0.4493420970171146,-0.389067226993799,-0.7411557553911174,-0.2853045439383101,0.4668149058654089
1403715582762100992.00000,-2.2009385779043287,-0.5665631226877463,0.4584330382261946,-0.3923700339999305,-0.7416067042619107,-0.2848989806314528,0.4635707318714583
1403715582812100352.00000,-2.2149032412316956,-0.5565974074420991,0.4630776031435351,-0.3964642903639195,-0.7425320621003777,-0.2841469498383588,0.4590454379652976
