timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403636695264666112.00000,4.657538693031159,-5.9511044811604465,-0.6149236999003062,-0.797022486574527,-0.1771133272759321,-0.5617191703022238,0.133632327341807
1403636695314666752.00000,4.6659435386194374,-5.962426612713909,-0.6155934465097469,-0.7966467115529565,-0.1777437895906509,-0.5625815209582467,0.1313894764055347
1403636695364672512.00000,4.671205891859996,-5.974365589964164,-0.6035544241490103,-0.7962018786941188,-0.1784404123817412,-0.5634707025096628,0.1293149450228279
1403636695414672640.00000,4.6764223242123,-5.98498338219082,-0.6015217636326232,-0.7964258012968474,-0.1778547288283181,-0.5635297083099796,0.1284830973869682
1403636695464672768.00000,4.682483916651875,-5.994885303583099,-0.5992934102786559,-0.796266147051522,-0.1778007191041971,-0.564050374630787,0.1272568356695366
1403636695514672896.00000,4.6895567474242625,-6.004100712347949,-0.5964937416409162,-0.7958647492337229,-0.1787292772171428,-0.5648801968788469,0.124761811331418
1403636695564673280.00000,4.696906116123637,-6.012616740682553,-0.5935743395292932,-0.7950426342076297,-0.1788927001652091,-0.5662584106633343,0.1235152782971748
1403636695614672896.00000,4.70464842452281,-6.019552051330352,-0.5911127776048363,-0.7948587738735426,-0.1797551995828886,-0.5667117049504068,0.1213484292908951
1403636695664672256.00000,4.711892132756299,-6.026693725255385,-0.5917976490057095,-0.794497879627633,-0.1809978271759541,-0.5674090412195711,0.1185743891701155
1403636695714672128.00000,4.718212734929865,-6.032645956171739,-0.5946535141869653,-0.7942390429287034,-0.1811677577110641,-0.5679553521683917,0.1174278680591639
1403636695764670976.00000,4.725114066622038,-6.037472745950123,-0.5990703537064619,-0.7954146078365264,-0.1793964419661509,-0.5665636488884802,0.118903952870883
1403636695814671616.00000,4.7302906318380655,-6.042617441173937,-0.6052246920601058,-0.7959358565166684,-0.1787817849396799,-0.5660390432845664,0.1188401748667178
1403636695864671744.00000,4.736650483614207,-6.04762321275715,-0.6118420201800631,-0.7958355652869995,-0.1781601151431505,-0.5661507054482496,0.1199087366164386
1403636695914671104.00000,4.7418707380441685,-6.053238761740848,-0.6221324852833047,-0.7967887852102076,-0.1779613722561286,-0.5649979447554816,0.1193092794800103
1403636695964671232.00000,4.745872422644424,-6.058474624466341,-0.6358726550422958,-0.7984164824366858,-0.1770182577101455,-0.5629126698682596,0.1196870214872179
1403636696014671104.00000,4.749269582271583,-6.064052724532751,-0.6495210984438518,-0.7998993156593986,-0.1760459406689362,-0.5609489069220749,0.12043768266014
1403636696064670976.00000,4.753784678589626,-6.068542427519773,-0.6633843546799879,-0.8019546420762358,-0.1760259599130814,-0.5582258306405569,0.1194467893863829
1403636696114671616.00000,4.758284771124404,-6.072812427785166,-0.6767502843501843,-0.8041048385550251,-0.1769900282353114,-0.5554012806568396,0.116701996394249
1403636696164672000.00000,4.763555443052544,-6.077349487483813,-0.6883070715410032,-0.8046346712714127,-0.1787519330266942,-0.5547298518521452,0.1135146849146095
1403636696214672640.00000,4.767721896810187,-6.081767627188869,-0.7043951939957943,-0.8054377596746667,-0.1797449116857398,-0.5537502853768864,0.1110063217044708
1403636696264674048.00000,4.772693275952915,-6.084327753793017,-0.7184096705669317,-0.8037480703839663,-0.1804355126745938,-0.5562878769617585,0.1094342865160948
1403636696314675712.00000,4.778960692001797,-6.084802815432524,-0.7306330716812839,-0.8014466197023733,-0.1793031495209876,-0.5597550104935224,0.1104899297080534
1403636696364677888.00000,4.784101800345382,-6.086037684990317,-0.7425222233334131,-0.79695459044649,-0.1778978344056183,-0.5662680405334025,0.1120546632252284
1403636696414680832.00000,4.787090319389318,-6.085577814028881,-0.7447448732421074,-0.7921460329599935,-0.1753062609249727,-0.5730930872747517,0.1154845905917506
1403636696464685312.00000,4.793038696153217,-6.085754711007345,-0.734866710573646,-0.7895879573561096,-0.172056121446314,-0.5767934064692728,0.1194023237823712
1403636696514682880.00000,4.7995518306640985,-6.083064855440669,-0.7341158344633174,-0.7887675989035329,-0.171334498994216,-0.5780866172855473,0.1196078061403586
1403636696564688640.00000,4.84478835714795,-6.066843811053136,-0.7006998876090308,-0.7898841979743882,-0.1702597369170069,-0.5767241546795803,0.1203487647814993
1403636696614688256.00000,4.849258520889714,-6.063500871614718,-0.6984769454291505,-0.7903157413702886,-0.1697408127353702,-0.5762114823485994,0.1207038236506906
1403636696664686848.00000,4.854863655236244,-6.0638033867417125,-0.692286682836469,-0.7918780514725277,-0.1686352589946874,-0.57401614325893,0.1224612930603436
1403636696714687744.00000,4.857305238426901,-6.065743229592109,-0.6847953408622296,-0.7922945248779819,-0.1685269030669621,-0.5734368741614345,0.1226304209525303
1403636696764688128.00000,4.862116974441034,-6.066777552562305,-0.6828811334876427,-0.7933925755643998,-0.1684302077362639,-0.5719168386121617,0.1227624367348493
1403636696814688768.00000,4.865005237445623,-6.068239977352765,-0.6832527557107528,-0.793633908380884,-0.1688484421413618,-0.571671313896282,0.1217675323007595
1403636696864688896.00000,4.8655489330359964,-6.0694092684096965,-0.6852550872320864,-0.7940170104217483,-0.169518975496249,-0.5711755722830292,0.1206597270623689
1403636696914689024.00000,4.866119289203471,-6.071558237638229,-0.6895693843965794,-0.7936439955369612,-0.1708518644203299,-0.5716303212779185,0.1190698306370204
1403636696964691712.00000,4.865382770578769,-6.074061391949483,-0.6937689302823913,-0.7928702619651953,-0.1748988874917266,-0.5726347789784887,0.1133866691884742
1403636697014691840.00000,4.8617984438515025,-6.0770717056206625,-0.6986959730385462,-0.792261461921677,-0.1790892198160857,-0.5733553511283422,0.1072961724941218
1403636697064691712.00000,4.859652532673894,-6.077688818810897,-0.7047882649409434,-0.791381335109692,-0.1826878077247604,-0.5744721871699456,0.1015994759676519
1403636697114692096.00000,4.855287800919586,-6.077182138266869,-0.7081693401124755,-0.7910167133506099,-0.1868137532767629,-0.5747524227382851,0.0951463785076422
1403636697164690944.00000,4.851224898650591,-6.075357069881143,-0.7089599012132408,-0.7905701659063932,-0.1897860230006265,-0.5752056449611426,0.0901029647524417
1403636697214689280.00000,4.843897194317867,-6.07196263834321,-0.7071794507428617,-0.7897177688453403,-0.1914664887904255,-0.5762023707253446,0.0876199589745189
1403636697264686080.00000,4.835358842880549,-6.067433625297436,-0.7031151666404843,-0.7892498450930094,-0.1917488526739334,-0.5768470213387485,0.086974556575497
1403636697314682112.00000,4.824889519790038,-6.060098686167986,-0.6975063187375548,-0.7910924795674672,-0.190062351700383,-0.5745034541596783,0.0894134911325739
1403636697364677888.00000,4.813515894919629,-6.049739280548762,-0.6900508673743445,-0.7933297413005155,-0.1859273202893203,-0.5718798922289307,0.0949333555833584
1403636697414674944.00000,4.801629045144712,-6.038072105223955,-0.6807987666437564,-0.7956590949104478,-0.182207393101119,-0.5688585610266071,0.1006330369824904
1403636697464672256.00000,4.788755134360393,-6.025102537911553,-0.6707197773204625,-0.7979706930444549,-0.1793878336586044,-0.565719636069883,0.1049955786801736
1403636697514673664.00000,4.775199659746553,-6.01120876221429,-0.6575974659139422,-0.7998164779094629,-0.1766549981045838,-0.5633751787108476,0.108143521866508
1403636697564676352.00000,4.761021243336873,-5.996825444962183,-0.6418491023860464,-0.8013715029312184,-0.1739438904875885,-0.5619899897937384,0.1082334912281586
1403636697614680064.00000,4.747297566779905,-5.982262693106918,-0.6264954199732994,-0.8020339332807803,-0.1710756224853417,-0.5624374084139895,0.105540811414206
1403636697664681216.00000,4.734383759849418,-5.966420498682367,-0.6136963693139869,-0.8031605758396801,-0.1661483999175919,-0.5631210748667411,0.1011061504688192
1403636697714683136.00000,4.721192045504252,-5.950213496086297,-0.5999102192598825,-0.8049146211147511,-0.1583631108624487,-0.5636738946301104,0.096464078009317
1403636697764689664.00000,4.708468056507575,-5.932134659033088,-0.5876284483876258,-0.8071920717138512,-0.1506335173643139,-0.5636644589412014,0.089626338401602
1403636697814693632.00000,4.69669363988447,-5.914684575330028,-0.5762399175287912,-0.8087602864759529,-0.1413486002409126,-0.5648383560666306,0.0829759226837248
1403636697864695808.00000,4.685011498984845,-5.896296037663329,-0.5671026867821132,-0.8100308831019416,-0.1324509466971989,-0.5659689866138263,0.0773680898783411
1403636697914696704.00000,4.673222793237891,-5.876871413674469,-0.558881465631499,-0.8117047926651045,-0.1240252563781179,-0.5661543592046491,0.0722655304997841
1403636697964696576.00000,4.661838296502399,-5.856902480161583,-0.5526756638801319,-0.8126169095669252,-0.1158376398568943,-0.5670438743879033,0.068532065468948
1403636698014695168.00000,4.650209231095182,-5.836595041849991,-0.5484096874609214,-0.8137828763067473,-0.109024823755587,-0.5671312281260066,0.0650629550456174
1403636698064693248.00000,4.637520010412206,-5.815954435060506,-0.5443958563982239,-0.8137905261873646,-0.1036879259899464,-0.5684993894399436,0.0616622874860077
1403636698114691328.00000,4.624817967268932,-5.794441698473141,-0.5425271723351379,-0.8143836120560504,-0.0988133615417795,-0.568737315014412,0.0596080406115774
1403636698164690432.00000,4.611911807617198,-5.773283631038283,-0.5411235277509517,-0.8144837174634297,-0.0947229344318521,-0.569432044694554,0.0582321745648428
1403636698214691072.00000,4.599943782188565,-5.752507801042544,-0.5438330100007829,-0.8145788683771503,-0.090533384703944,-0.5701942545721903,0.0560667949887756
1403636698264690688.00000,4.587161760601532,-5.731702170594399,-0.5497792482221322,-0.8147138695850014,-0.0854535759784187,-0.5710313310686016,0.0534996822079823
1403636698314690048.00000,4.575167253163906,-5.711478874322533,-0.553791074107996,-0.8153304166474928,-0.0803270794633216,-0.5713194218531277,0.0487646409576346
1403636698364691456.00000,4.565139388777326,-5.691992475607329,-0.5626194551197301,-0.81552008672525,-0.0738899037869669,-0.5723071387119031,0.0439523519892626
1403636698414695936.00000,4.554688993966053,-5.671521502683338,-0.5700272760624112,-0.8165291806242702,-0.066659996430725,-0.5721655703613266,0.0382505184018696
1403636698464699136.00000,4.545609951762211,-5.650540374884207,-0.5800603406029042,-0.8178806766854083,-0.0582419741795956,-0.5715030531029781,0.0326087632739501
1403636698514697984.00000,4.536403853000266,-5.62901113086906,-0.5897686310376976,-0.8187059060659477,-0.0501427925103074,-0.5714594087712709,0.0253077825736145
1403636698564697088.00000,4.5272695609845615,-5.606822242898911,-0.6015678280039534,-0.8192738001518975,-0.0407163161609757,-0.5716627214316237,0.0182853741645585
1403636698614695680.00000,4.519235536484007,-5.583754680784196,-0.6115232484048179,-0.8200132579953884,-0.0300853054231037,-0.5714381617868921,0.0114698894068272
1403636698664695040.00000,4.512190763693728,-5.560245271676117,-0.6209201904119371,-0.8209307028664825,-0.0185081568683992,-0.5707046513277959,0.0051410284279133
1403636698714694912.00000,4.5039500068853435,-5.537085219812476,-0.631112470443534,0.8214659661135588,0.0070103633026897,0.5702107626498165,0.0020512147124017
1403636698764695040.00000,4.496199700655581,-5.513688255477272,-0.6412455426868047,0.8216239129069338,-0.0049638198504567,0.5699295076487606,0.0094795856044867
1403636698814693888.00000,4.486744744405212,-5.488255776915279,-0.6529376057716368,0.8217140007474499,-0.0172167407442322,0.5693700610222966,0.0175333517968415
1403636698864694016.00000,4.479716212336033,-5.464966374827742,-0.6680902430681628,0.8212976776140668,-0.0309587880546006,0.5691440048328614,0.0242235412510724
1403636698914693632.00000,4.472942606311256,-5.4414497539177695,-0.6813672631388996,0.8209118365298772,-0.0433011971895684,0.56848333413038,0.0324878713230194
1403636698964695808.00000,4.466673859875193,-5.417598390169261,-0.6930230614675087,0.8203383048099873,-0.0563720462764449,0.5677205038459886,0.0395055385096788
1403636699014696448.00000,4.461222514397604,-5.393723289004444,-0.7032644084511849,0.8191191869394873,-0.0688375928887038,0.5675640821673968,0.0466492875225635
1403636699064698112.00000,4.455758783029611,-5.370299680536659,-0.712341177118799,0.8179295555505175,-0.0816678979837767,0.56699045269593,0.0533237578149613
1403636699114700288.00000,4.4494448833458655,-5.347391423282343,-0.7197670651778926,0.8158979465552949,-0.0944242137099711,0.567264399367055,0.0600475635046199
1403636699164702208.00000,4.4439790399613175,-5.325891558413703,-0.7228365026059346,0.8138063573479022,-0.1092050374778679,0.5671106122107501,0.0646453869007222
1403636699214702592.00000,4.4370692287080375,-5.304561528491584,-0.7251945970410502,0.8122591610906397,-0.1232509664170326,0.5657159397255187,0.0707794464662668
1403636699264702208.00000,4.431299902732447,-5.2851953606091575,-0.7273288797834431,0.8100452166410205,-0.1379982781096952,0.5647593254749806,0.0763552652068372
1403636699314702592.00000,4.426280877319774,-5.267358698847049,-0.728602214522245,0.8081988114389289,-0.1537581018354036,0.5626792238331403,0.0810260351690193
1403636699364701952.00000,4.421670516408942,-5.249251016320107,-0.7264557368160677,0.8060380503211884,-0.1678810402181305,0.5607315136928902,0.0877427337240881
1403636699414704384.00000,4.413915610482154,-5.231267184157906,-0.7264287372653194,0.8035700548838821,-0.1818538375577821,0.5589825407740665,0.0935033035202063
1403636699464705280.00000,4.407400979680342,-5.2158660365587,-0.7199682142140301,0.8014832888301101,-0.1944955367505903,0.5565435870079573,0.1002759176995478
1403636699514705920.00000,4.40056093141934,-5.203871687620521,-0.712957308678513,0.7995131848497491,-0.206039501022517,0.5539578524510939,0.1070377922865351
1403636699564707328.00000,4.394837277930876,-5.191691440544915,-0.7077470003667916,0.7967591169185749,-0.2180524980470373,0.5521594257861164,0.1129069803782109
1403636699614711296.00000,4.388547886182886,-5.180543848770062,-0.7023752122366735,0.7939842799104652,-0.2297317835505568,0.5501922445487295,0.1187466417216553
1403636699664712960.00000,4.381020266175892,-5.168836916841462,-0.6995116213615373,0.7905050126358965,-0.2413166138706031,0.5489239941643634,0.1247019065539474
1403636699714712576.00000,4.373378497252794,-5.1590641055664275,-0.6970282407470716,0.7870231842900227,-0.2513163619850845,0.5475900097965519,0.1325887429595245
1403636699764713472.00000,4.364592141397135,-5.150611766640836,-0.6932560626299686,0.7844910397302971,-0.258004678636596,0.5455852338255377,0.1426329100033982
1403636699814713600.00000,4.356383243450127,-5.141088982228398,-0.69249043664101,0.7812787431668182,-0.2631958447350076,0.5452188007177995,0.1518813093627629
1403636699864711168.00000,4.347665076922963,-5.132411267557219,-0.6940967805624886,0.7781108807448548,-0.2667667656651463,0.5455948532760934,0.1603284319191745
1403636699914708992.00000,4.3383307894058145,-5.124790015802209,-0.6994930114496279,0.7750524449351004,-0.2706089512072606,0.5462971315806681,0.1662045340938809
1403636699964709120.00000,4.3284303235693,-5.119434577129992,-0.7066266091855239,0.7724837784021217,-0.2746050153377866,0.547029225599359,0.1691742415294997
1403636700014707200.00000,4.319659119154167,-5.116450653992228,-0.7167561338425609,0.7710662045546549,-0.277589574506394,0.5470308099821832,0.1707578087505072
1403636700064706816.00000,4.31078660446788,-5.115921774914633,-0.7276569129475252,0.7702302241420219,-0.2797473788455158,0.5467868562230993,0.1717874841449565
1403636700114706432.00000,4.302841306822756,-5.1160011862223085,-0.7375711140924068,0.7694669073898214,-0.2816374625535701,0.5467652589393447,0.1721881811720007
