timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403637216188318720.00000,8.211384118442249,-5.2507950561738665,0.0076993539110613,-0.8030880089077506,-0.0243419722075949,-0.5950195757979289,0.0202193658377926
1403637216238319104.00000,8.20236894429444,-5.180778108448965,0.0247037170583265,-0.803211795709771,-0.0277737930384996,-0.5944331963882324,0.0269926413047844
1403637216288318720.00000,8.187230762898913,-5.111254492233749,0.0406978390609042,-0.8020997223408259,-0.0301976649540278,-0.5955159327951673,0.0329379756390125
1403637216338319104.00000,8.174135784226891,-5.044391769135076,0.0538962533901328,-0.8007458304550049,-0.0324400657261739,-0.5970118185668655,0.0364780157915732
1403637216388318720.00000,8.15842459642403,-4.9778729823562955,0.0667748010980673,-0.7985194722739175,-0.0336471198898273,-0.5997262613440472,0.0395339749683176
1403637216438319104.00000,8.142588856043407,-4.911608432209333,0.0732886213423436,-0.7952150278836022,-0.0349143225084094,-0.6039322952636202,0.0409857566658991
1403637216488318720.00000,8.126006926890055,-4.847584398354464,0.0807636134362451,-0.7927047288081693,-0.036235534526258,-0.6071095197083928,0.0415238490774628
1403637216538319104.00000,8.107766271282143,-4.7834929329666895,0.0888615010525365,-0.7901227144133065,-0.0360882077184117,-0.6104554998136548,0.0418069393651615
1403637216588318720.00000,8.089031595331255,-4.719746746585473,0.0962474747238323,-0.7888596530758,-0.0347586348499306,-0.6120061939023805,0.0440534184555503
1403637216638319104.00000,8.066185185943493,-4.658222287784647,0.1002318079588363,-0.786833763504136,-0.0333606699316659,-0.614544522521281,0.0459861299819719
1403637216688318720.00000,8.045289785844034,-4.59487401235925,0.105796624559048,-0.7843200734484375,-0.030141686042355,-0.6177466167690662,0.0481935537051812
1403637216738319104.00000,8.024583026708338,-4.533823585609175,0.1069974412587868,-0.7807632472113495,-0.0285556417732247,-0.6222863130146165,0.0485084710291235
1403637216788318720.00000,7.99405546384978,-4.474016057470271,0.108880959649362,-0.7775265760544054,-0.0269976364938549,-0.6264271904706975,0.0480887324832638
1403637216838319104.00000,7.96125392408101,-4.415347627551958,0.1126127562979697,-0.7748445777457889,-0.0266701190459332,-0.6299120179685901,0.0459938550978797
1403637216888318720.00000,7.92531199860811,-4.359098722871713,0.1171863425340315,-0.7724813836649944,-0.0265589525432329,-0.6329890996024542,0.0434963643917098
1403637216938319104.00000,7.885679979237138,-4.304798827265399,0.1247072768874627,-0.7714283687466367,-0.0263769804316258,-0.6344745573262576,0.0405532107466519
1403637216988318720.00000,7.842871688383935,-4.251522174553691,0.1343025072742114,-0.7724147923557916,-0.025283302966413,-0.6334215449518413,0.0389010222473712
1403637217038319104.00000,7.7968804145301105,-4.2000513469707,0.1422125023569659,-0.7754281523503245,-0.0226043034437151,-0.629746660684134,0.0402413887132241
1403637217088318720.00000,7.746672169268814,-4.149438222830151,0.1512424368913907,-0.7794203704614887,-0.0178220872786029,-0.6246328454129607,0.0449451637667284
1403637217138319104.00000,7.693012010044073,-4.101570898675272,0.1580718696893166,-0.7825566751328833,-0.0132943898707141,-0.6204934748029467,0.0491544212650049
1403637217188318720.00000,7.638456566986158,-4.054634532658745,0.1651505337812321,-0.785026811975003,-0.0076630735855174,-0.6170107008200032,0.0545158404245476
1403637217238319104.00000,7.5841728292565485,-4.0096304883552625,0.1712347936146981,-0.7863784667309914,-0.0021627318245611,-0.6148628764965387,0.0595640223563895
1403637217288318720.00000,7.524016076644968,-3.9686807383352,0.1750331023694796,-0.7873877264162698,0.0015343664392392,-0.6132888444639477,0.06240999330815
1403637217338319104.00000,7.462650152248406,-3.932274378619207,0.1767643087571105,-0.7885576288121818,0.0051345713714988,-0.6115003822074144,0.0649444745850369
1403637217388318720.00000,7.399285206693554,-3.8972362993871297,0.1779184860511602,-0.7892066172707372,0.0084843680975013,-0.6104033724866811,0.0669974149572375
1403637217438319104.00000,7.334017468621363,-3.86495575636722,0.1760031738446143,-0.789595020216826,0.0112093707734196,-0.6097299446459933,0.0681428547805877
1403637217488318720.00000,7.267276720540156,-3.840458611320365,0.1678229406106572,-0.7900390858333177,0.0123490502436552,-0.6090782960302452,0.0686248724489053
1403637217538319104.00000,7.199305667807586,-3.8148468551082617,0.1632184085281771,-0.7891236733245999,0.0108094298002256,-0.610344965665158,0.0681616263984461
1403637217588318720.00000,7.1296440666165815,-3.7919706909103943,0.1578480976219792,-0.7878079974526039,0.0066139390316172,-0.6121954745302748,0.0673165353004447
1403637217638319104.00000,7.058980726129792,-3.7717284863778233,0.1506215222571072,-0.7862077733609399,-0.00091330080559,-0.6145780719442917,0.0645778326804829
1403637217688318720.00000,6.98770454572463,-3.7538852653423183,0.1449300764267472,-0.7834501517785094,-0.0128570724282498,-0.6184628451713674,0.0595337258143875
1403637217738319104.00000,6.9140993444501415,-3.7366497998872705,0.1396156722569637,-0.7806057117466741,-0.0279858549841193,-0.6220641424374419,0.0539232547501205
1403637217788318720.00000,6.8378777399701285,-3.720508002277645,0.1350078801264887,-0.7775581976018988,-0.0439779243316559,-0.6251927471786302,0.0510217638738891
1403637217838319104.00000,6.75975025596784,-3.706714697100744,0.1292743353191345,-0.7775275553604662,-0.0590317717840834,-0.6238294795206578,0.0529427148547772
1403637217888318720.00000,6.678946228268813,-3.694508820623949,0.129234153815874,-0.7770028231549019,-0.074068673416214,-0.6226727702608102,0.0553088203038428
1403637217938319104.00000,6.59455624002664,-3.682601497026349,0.1301588667913017,-0.7772274521960522,-0.0852402532686351,-0.620538536472317,0.0598624383760581
1403637217988318720.00000,6.507396572398691,-3.67105925349674,0.1318983785511207,-0.778038740775582,-0.0953568042461206,-0.6175274528438854,0.0649818645504771
1403637218038319104.00000,6.416956314976241,-3.6593366123938456,0.1351964207425363,-0.7787351745813034,-0.1024843877315378,-0.6148306265747262,0.0710758662757509
1403637218088318720.00000,6.322047169423705,-3.644892588647435,0.134679554577733,-0.7804424445266473,-0.10827324268255,-0.6110120836087792,0.0764900606898359
1403637218138319104.00000,6.224283909246798,-3.632363024421283,0.1382817870409475,-0.780931296649641,-0.1138064379416508,-0.6088492571926253,0.0806038870783046
1403637218188318720.00000,6.1238763821216,-3.620704189012386,0.1396765147068967,-0.7817995371806601,-0.1184110641742973,-0.6063823081535011,0.0840761553809922
1403637218238319104.00000,6.021504810387071,-3.6086565924249183,0.1388679710592928,-0.7825342566452246,-0.121980650972436,-0.604401184187175,0.0863716765970599
1403637218288318720.00000,5.917853028829604,-3.596846750879637,0.1365911043991604,-0.7826770984258637,-0.1246521070089207,-0.6033304456147245,0.0887174459294528
1403637218338319104.00000,5.813173129931513,-3.5854101937998912,0.1328832335590541,-0.7823722271630829,-0.1280518007090098,-0.6031035840019634,0.0881050592363685
1403637218388318720.00000,5.7062118619653734,-3.574639233991831,0.1275685231590312,-0.7819104050990056,-0.128827853641391,-0.6032698105082152,0.0899168407665867
1403637218438319104.00000,5.597748738138974,-3.564780439466952,0.1203226804473518,-0.7816060773235618,-0.129217295809647,-0.6033714209334121,0.0913113287347843
1403637218488318720.00000,5.488127942298039,-3.5545243021577337,0.1143243395395642,-0.7809718651092903,-0.1299087351097741,-0.6040705981929229,0.0911338512778856
1403637218538319104.00000,5.376630192485994,-3.5437182917990553,0.1080157650796799,-0.7810652092760525,-0.1304307854807136,-0.6038638347776484,0.0909583316968467
1403637218588318720.00000,5.265242039106759,-3.5336113293946045,0.1025610490548454,-0.7809741674326776,-0.1302948913936729,-0.6040904629425201,0.0904284449796559
1403637218638319104.00000,5.153039736298857,-3.52295182123211,0.0993855809131905,-0.7828864722073781,-0.1296029032633655,-0.6018068035505293,0.0901134301904416
1403637218688318720.00000,5.039246152307058,-3.511337440613168,0.0978981832525555,-0.7843842297441016,-0.1301241682492763,-0.6000784103393803,0.087834972594913
1403637218738319104.00000,4.92470001552637,-3.502478883528819,0.0966106860237447,-0.7871411452126603,-0.1285526616865742,-0.5966695126375331,0.0887046975953786
1403637218788318720.00000,4.808347414005497,-3.4931145226245555,0.0935702415312417,-0.7880738057000822,-0.1273744848867464,-0.5957250972557764,0.0884704802113162
1403637218838319104.00000,4.694583170458355,-3.4818756831568383,0.08394544130364,-0.7893293851988394,-0.1291205538947342,-0.5943492315245821,0.083880839347719
1403637218888318720.00000,4.577521305324875,-3.472654837324481,0.0730140661128428,-0.7901924683887112,-0.1311396255044894,-0.593448478007581,0.07884900427262
1403637218938319104.00000,4.459795658457638,-3.4625895249351735,0.0593823483139375,-0.7901984297038236,-0.1329302711504285,-0.5935609944873076,0.0748420371764643
1403637218988318720.00000,4.341239151884297,-3.452125178302627,0.0414581149076542,-0.7903196566964751,-0.135386830372855,-0.5934438449702804,0.069926027111851
1403637219038319104.00000,4.222463338184119,-3.4408392037286264,0.0205518754049585,-0.7902109353974973,-0.1370605365938688,-0.5936010432572977,0.0664747194853853
1403637219088318720.00000,4.102832619226117,-3.4289891263563996,-0.0015484039815395,-0.7901571378139078,-0.1379022512350765,-0.5936645321566623,0.0647849513794854
1403637219138319104.00000,3.982586659080004,-3.41472156461287,-0.0222835350350981,-0.7898758639233856,-0.1382014735715054,-0.5940426691593436,0.0641075620499848
1403637219188318720.00000,3.861933985967548,-3.3999424421360285,-0.0427225349411814,-0.7905774805814444,-0.1381759353053884,-0.5931709665385306,0.0635835085200733
1403637219238319104.00000,3.7408174177618263,-3.3831917403238756,-0.0621201909189709,-0.7909289773859024,-0.1370359735651513,-0.5929190273282202,0.0640275074674875
1403637219288318720.00000,3.6189888175315046,-3.364531005400253,-0.0805658983762418,-0.7917365019340143,-0.136232642530008,-0.5919556780077005,0.0646718941196664
1403637219338319104.00000,3.4965219119008992,-3.3461776431573003,-0.0979966690914144,-0.7919065041893212,-0.1347320966038665,-0.5919153566459755,0.0660875278251697
1403637219388318720.00000,3.3746765928798093,-3.326878011125417,-0.1154839436504216,-0.7933178677343168,-0.1341670549351962,-0.5901684023687729,0.065933443327216
1403637219438319104.00000,3.2459436063864464,-3.305736565715827,-0.1289818574780574,-0.7944482816724523,-0.1333862424886587,-0.588698678040777,0.0670365910192821
1403637219488318720.00000,3.1224422332280124,-3.284740893498034,-0.1451986876701011,-0.7998328902553591,-0.1327570561804773,-0.5813596303021485,0.0682926932768197
1403637219538319104.00000,3.001145244062178,-3.261729560020403,-0.1584086118278735,-0.8041649598698791,-0.1316771667450068,-0.5755719655394792,0.0685328648204928
1403637219588318720.00000,2.879592568265155,-3.2382023211724,-0.1698030553163958,-0.8093704646655755,-0.1304197235456504,-0.5683604414605218,0.069832336493256
1403637219638319104.00000,2.7587734016064536,-3.2147435187312876,-0.179956413485555,-0.8129804407570171,-0.1290350570964097,-0.5633680254744018,0.0709170279955837
1403637219688318720.00000,2.639077070384132,-3.190147171180419,-0.1886341726036135,-0.8158167615033234,-0.1283046521230514,-0.5594397417153357,0.0707679537876491
1403637219738319104.00000,2.5209921607834755,-3.1638815334797874,-0.1938667821145051,-0.8175608622636341,-0.1275599403089575,-0.5570317737931672,0.0709809911733852
1403637219788318720.00000,2.404726134178882,-3.137940084169167,-0.1959546521394744,-0.819422058081045,-0.126708295706746,-0.5544723500304378,0.0710838348785431
1403637219838319104.00000,2.3007801436564477,-3.108934006632545,-0.195049552752796,-0.821124118887639,-0.1270914379641007,-0.5520705210135456,0.0694340522009782
1403637219888318720.00000,2.1906253830957274,-3.080435870312595,-0.1949895941101942,-0.822886495171668,-0.1268861143379352,-0.5494213474553781,0.0699565080076577
1403637219938319104.00000,2.0803354541963777,-3.0511997521587384,-0.193799679304467,-0.8234988142838502,-0.1261255553074471,-0.5486343057767165,0.0703025298007215
1403637219988318720.00000,1.9719662504493043,-3.021073207934552,-0.191220293623689,-0.8237673028756252,-0.125432655743129,-0.548432258343148,0.0699724059531918
1403637220038319104.00000,1.8685562635424389,-2.9900397910187695,-0.1835704257235152,-0.8244020957775416,-0.1258608619580518,-0.5472995560380505,0.0705933698397113
1403637220088318720.00000,1.765825286428262,-2.9593135102970582,-0.174965592207274,-0.8243527740938387,-0.1256176587553056,-0.547346507750659,0.0712355817396483
1403637220138319104.00000,1.6665544057523671,-2.926800112973852,-0.1647249045771452,-0.8242177520751441,-0.1263452452563769,-0.5476936578237093,0.0688014051091119
1403637220188318720.00000,1.5669200017807596,-2.893788428120343,-0.1541965486644931,-0.8246711857658036,-0.1253736435707678,-0.5469340897041455,0.0711476379433049
1403637220238319104.00000,1.4695325070827463,-2.85958198944658,-0.1425219305611946,-0.8246444550073558,-0.1239231011298566,-0.5470701670717014,0.0729302415471188
1403637220288318720.00000,1.373778131094414,-2.8248361926552974,-0.1289930284718463,-0.8238351835433192,-0.1209456186266455,-0.5484530647145276,0.0765962368292714
1403637220338319104.00000,1.280573127839185,-2.789147269478589,-0.1133214558951656,-0.8229719533790776,-0.117762270851353,-0.549816586211541,0.0809378344289316
1403637220388318720.00000,1.1898183369910416,-2.7546145953083903,-0.0925445207143854,-0.8220229041776327,-0.1134021058009728,-0.5513435220311771,0.0862474818271953
1403637220438319104.00000,1.1052643213496147,-2.715967468067438,-0.0706512623169987,-0.8209741028695026,-0.1099919823059503,-0.5530422965075498,0.089707884378568
1403637220488318720.00000,1.0208197029182309,-2.6830798293280167,-0.0436200723801902,-0.820809659832819,-0.1070715949071879,-0.5534379084077524,0.0922694826387102
1403637220538319104.00000,0.9333726849816908,-2.6495624231527444,-0.0225615358886529,-0.8195145218529188,-0.1044512746476517,-0.5553439816297187,0.0952834810673563
1403637220588318720.00000,0.8482665085157198,-2.6169466864311177,-0.0021543559365372,-0.8184927788656494,-0.101783751569534,-0.5569177313577576,0.0977357629557723
1403637220638319104.00000,0.7839578474241911,-2.585110124781969,0.0352572142995828,-0.8185388226689592,-0.1022431858686978,-0.5569842791472571,0.0964833639025072
1403637220688318720.00000,0.7055860851873659,-2.5547078762153346,0.0561026080636246,-0.8192604588180481,-0.1019391075506291,-0.5559521701385961,0.0966328282066096
1403637220738319104.00000,0.6459457062341677,-2.523598745756911,0.0829176259741918,-0.8197288751956714,-0.1024484850688324,-0.5554328346936135,0.0950959789988915
1403637220788318720.00000,0.7039235591518486,-2.47069991657913,0.1567357910545603,-0.8210929089126038,-0.1019016967096049,-0.5537794948043318,0.0935454449740937
1403637220838319104.00000,0.6215126711112857,-2.438099078704258,0.172609463134922,-0.8213926433014624,-0.1020484495581559,-0.5533394457277391,0.0933578988341733
1403637220888318720.00000,0.5394907376344159,-2.4051097250112177,0.184822162059027,-0.8216186860711678,-0.1023948883418271,-0.5531132817349749,0.0923239898862633
1403637220938319104.00000,0.4591054445169634,-2.3741182787228894,0.1944649955400972,-0.8219430247064482,-0.1025208937588567,-0.552667917703634,0.0919635972569012
